SK_ID_CURR,TARGET
0.4315324393893036,0.425
0.4315577026181126,0.4099999999999999
0.4315605096435358,0.31600000000000006
0.4315717377452288,0.3999999999999999
0.43158857989776817,0.34299999999999997
0.43160822907573076,0.38099999999999995
0.43168121173673474,0.411
0.43168401876215795,0.375
0.43170647496554376,0.42399999999999993
0.4317906857282407,0.355
0.43179910680451034,0.39499999999999996
0.43182156300789615,0.38699999999999996
0.4318327911095891,0.3919999999999999
0.43183840516043553,0.38199999999999995
0.43184121218585875,0.3819999999999999
0.43184401921128207,0.3979999999999999
0.4318552473129749,0.398
0.4318692824400911,0.4099999999999999
0.4318889316180537,0.3499999999999999
0.4318945456689001,0.3809999999999999
0.4319282299739789,0.368
0.4319731423807505,0.3629999999999999
0.43198156345702027,0.4489999999999999
0.4319843704824435,0.356
0.4320489320671777,0.39499999999999996
0.4320826163722565,0.36299999999999993
0.4321078796010656,0.387
0.4321106866264888,0.43099999999999994
0.4321247217536049,0.353
0.43213875688072106,0.34199999999999997
0.4321415639061443,0.4799999999999999
0.43217805523664626,0.4419999999999999
0.432186476312916,0.39499999999999996
0.4322089325163018,0.413
0.4322398097959574,0.37799999999999995
0.43227349410103605,0.3859999999999999
0.4323268275840774,0.407
0.43234928378746323,0.3889999999999999
0.43235209081288656,0.3829999999999999
0.4323661259400026,0.30000000000000004
0.4323773540416956,0.32
0.43239138916881176,0.4449999999999999
0.4323970032196582,0.39099999999999996
0.43241103834677436,0.345
0.4324222664484672,0.42299999999999993
0.4324363015755834,0.321
0.43244752967727634,0.4079999999999999
0.43246998588066216,0.3649999999999999
0.43248402100777833,0.3859999999999999
0.43252612638912674,0.36
0.4325598106942055,0.32200000000000006
0.43258788094843775,0.354
0.4326019160755539,0.346
0.43260472310097714,0.4459999999999999
0.43262998632978616,0.37599999999999995
0.43264402145690234,0.334
0.4326580565840185,0.38899999999999996
0.4326973549399437,0.40099999999999997
0.4327310392450225,0.39799999999999996
0.4327478813975619,0.4159999999999999
0.4327731446263709,0.34500000000000003
0.4328545483636445,0.3610000000000001
0.4329134958975324,0.34600000000000003
0.43291910994837884,0.33
0.4329471802026111,0.4269999999999999
0.43295840830430404,0.326
0.43300051368565246,0.427
0.4330117417873454,0.364
0.4330650752703868,0.38499999999999995
0.4331071806517352,0.42299999999999993
0.433166128185623,0.38399999999999995
0.433191391414432,0.38599999999999995
0.43319419843985524,0.36399999999999993
0.43319700546527856,0.36500000000000005
0.4332194616686644,0.34299999999999997
0.433239110846627,0.4089999999999999
0.43325314597374315,0.336
0.43327560217712896,0.39699999999999996
0.4332840232533986,0.338
0.4332868302788218,0.4409999999999999
0.43331209350763095,0.35100000000000003
0.43333454971101676,0.37699999999999995
0.43335139186355615,0.413
0.43335419888897936,0.3859999999999999
0.43337384806694196,0.368
0.4333794621177884,0.39799999999999996
0.4333850761686349,0.39499999999999996
0.4334019183211743,0.36899999999999994
0.4334187604737136,0.37099999999999994
0.43343279560082976,0.40599999999999997
0.4334608658550621,0.3849999999999999
0.4335001642109873,0.42499999999999993
0.43350577826183373,0.367
0.4335141993381035,0.36200000000000004
0.43357033984656806,0.38499999999999995
0.4335984101008003,0.42599999999999993
0.4336012171262235,0.39999999999999997
0.4336040241516467,0.322
0.4336349014313023,0.4099999999999999
0.4336629716855345,0.36099999999999993
0.4337191121939991,0.37999999999999995
0.4337331473211153,0.40399999999999997
0.4337387613719618,0.4109999999999999
0.433778059727887,0.39599999999999996
0.43378648080415666,0.4149999999999999
0.4338566564397374,0.41699999999999987
0.4338706915668536,0.32100000000000006
0.43389876182108583,0.354
0.43390156884650904,0.383
0.43390718289735547,0.3549999999999999
0.43392402504989486,0.4059999999999999
0.43393806017701103,0.409
0.43394367422785746,0.327
0.4339549023295504,0.4109999999999999
0.43396051638039684,0.38799999999999996
0.43399981473632204,0.354
0.4340447271430938,0.358
0.4340503411939402,0.36899999999999994
0.43405595524478663,0.373
0.434072797397326,0.368
0.43408121847359576,0.39499999999999996
0.4341036746769816,0.36399999999999993
0.4341289379057906,0.32500000000000007
0.43413735898206035,0.3929999999999999
0.4341626222108694,0.41799999999999987
0.4341654292362926,0.39199999999999996
0.4341710432871391,0.372
0.43417665733798555,0.3939999999999999
0.4341850784142552,0.3440000000000001
0.4342468329735663,0.336
0.4343057805074541,0.356
0.4343226226599935,0.368
0.4343619210159187,0.37899999999999995
0.4343787631684581,0.3769999999999999
0.4343843772193045,0.3959999999999999
0.4343871842447277,0.358
0.43439279829557415,0.313
0.43444893880403873,0.355
0.4344770090582711,0.3849999999999999
0.4345387636175821,0.40499999999999997
0.4345415706430053,0.3839999999999999
0.43455279874469827,0.35899999999999993
0.43457244792266086,0.3350000000000001
0.4345808689989305,0.40899999999999986
0.43460613222773964,0.38299999999999995
0.434622974380279,0.33
0.43462858843112545,0.40099999999999997
0.43464543058366484,0.39199999999999996
0.43466507976162744,0.39499999999999996
0.43468753596501325,0.354
0.434695957041283,0.4169999999999999
0.4347605186260172,0.36399999999999993
0.43476332565144044,0.4779999999999999
0.4347773607785566,0.39099999999999996
0.4348335012870212,0.33699999999999997
0.4348503434395606,0.48199999999999993
0.4348531504649838,0.32000000000000006
0.43486157154125343,0.35300000000000004
0.4348784136937928,0.309
0.43488402774463936,0.45299999999999996
0.4348896417954858,0.38799999999999996
0.4349092909734484,0.4499999999999999
0.434917712049718,0.4309999999999999
0.43495420338022,0.37299999999999994
0.43496262445648975,0.36500000000000005
0.43499911578699174,0.4499999999999999
0.43503560711749373,0.35500000000000004
0.4350524492700331,0.352
0.43508051952426535,0.358
0.43512262490561376,0.36599999999999994
0.4351338530073067,0.3969999999999999
0.43513666003272994,0.352
0.4351675373123855,0.32500000000000007
0.43517876541407835,0.4069999999999999
0.4351843794649249,0.36499999999999994
0.43525736212592875,0.4689999999999999
0.43527420427846814,0.38699999999999996
0.43527701130389135,0.35200000000000004
0.4352826253547379,0.37699999999999995
0.4353219237106631,0.40599999999999986
0.43535560801574186,0.3759999999999999
0.4353836782699741,0.41699999999999987
0.4354061344733599,0.4019999999999999
0.43541455554962966,0.35200000000000004
0.4354650820072478,0.4029999999999999
0.4354847311852104,0.343
0.43548753821063363,0.38599999999999995
0.43549595928690327,0.4069999999999999
0.4355212225157123,0.339
0.4355240295411356,0.38999999999999996
0.43552964359198204,0.3320000000000001
0.43555490682079107,0.36800000000000005
0.43556894194790724,0.309
0.4356447316343344,0.38499999999999995
0.4356587667614506,0.44399999999999995
0.435664380812297,0.3789999999999999
0.43567560891399,0.30500000000000005
0.4357205213207616,0.37599999999999995
0.4357317494224546,0.354
0.4357963110071888,0.38699999999999996
0.4358131531597282,0.4449999999999999
0.4358159601851514,0.41399999999999987
0.43586648664276956,0.41799999999999987
0.4358945568970018,0.364
0.43596192550715934,0.3460000000000001
0.4359759606342755,0.37599999999999995
0.43598157468512194,0.4129999999999999
0.43598438171054515,0.41
0.4359899957613916,0.37000000000000005
0.43601806601562393,0.4679999999999999
0.4360321011427401,0.4169999999999999
0.4360517503207027,0.339
0.43606017139697234,0.38799999999999996
0.43606297842239555,0.37899999999999995
0.4360713994986653,0.3899999999999999
0.4361135048800137,0.409
0.4361275400071299,0.371
0.4361303470325531,0.4229999999999999
0.4361331540579763,0.4529999999999999
0.4361443821596693,0.4189999999999999
0.4361471891850925,0.33999999999999997
0.4362229788715197,0.30900000000000005
0.4362313999477893,0.32100000000000006
0.43627911937998426,0.38799999999999996
0.4363043826087933,0.386
0.4363240317867559,0.35100000000000003
0.4363268388121791,0.3979999999999999
0.43635210204098823,0.37699999999999995
0.43645034793080123,0.348
0.4364615760324942,0.4369999999999999
0.43646999710876383,0.35700000000000004
0.43649245331214964,0.4019999999999999
0.4364980673629962,0.42799999999999994
0.43653175166807484,0.36699999999999994
0.43655140084603744,0.35500000000000004
0.4365626289477304,0.3949999999999999
0.4365963132528092,0.4349999999999999
0.4366047343290788,0.37099999999999994
0.436618769456195,0.43299999999999994
0.4366271905324646,0.363
0.43664964673585055,0.37300000000000005
0.43666929591381315,0.33499999999999996
0.436680524015506,0.371
0.43669175211719896,0.3899999999999999
0.436717015346008,0.362
0.43672824344770095,0.377
0.43673105047312416,0.3959999999999999
0.4367591207273564,0.3889999999999999
0.43676473477820293,0.357
0.43677034882904936,0.39699999999999996
0.43682368231209073,0.3809999999999999
0.43682648933751395,0.34500000000000003
0.4368349104137837,0.40499999999999986
0.4368573666171695,0.38699999999999996
0.4368601736425927,0.38299999999999995
0.43686298066801593,0.376
0.4368994719985179,0.37799999999999995
0.43690227902394113,0.38999999999999996
0.43690789307478756,0.331
0.4369359633290199,0.3959999999999999
0.4369556125069825,0.346
0.43696403358325214,0.38199999999999995
0.4369780687103683,0.366
0.43698087573579153,0.37199999999999994
0.4369892968120613,0.4589999999999999
0.43700052491375413,0.38199999999999995
0.43702298111714005,0.4069999999999999
0.43702578814256327,0.4059999999999999
0.4370342092188329,0.37299999999999994
0.4370678935239117,0.29800000000000004
0.43709877080356724,0.37099999999999994
0.4371071918798369,0.362
0.4371156129561065,0.4229999999999999
0.43711841998152984,0.4019999999999999
0.4371324551086459,0.36099999999999993
0.43713806915949244,0.366
0.43714368321033886,0.368
0.4371464902357621,0.361
0.43715771833745504,0.359
0.43721947289676605,0.38199999999999995
0.43723631504930544,0.36699999999999994
0.4372475431509983,0.38299999999999995
0.4372531572018448,0.36399999999999993
0.43726157827811446,0.32299999999999995
0.4372643853035377,0.33299999999999996
0.43729245555777,0.36599999999999994
0.43731771878657905,0.32
0.4373233328374256,0.3679999999999999
0.43735982416792746,0.44799999999999995
0.4373682452441972,0.37099999999999994
0.43741315765096883,0.39099999999999996
0.43741596467639204,0.268
0.4374215787272386,0.36099999999999993
0.437463684108587,0.412
0.4374805262611264,0.365
0.4375450878458606,0.3480000000000001
0.4375591229729768,0.4269999999999999
0.4375647370238232,0.43499999999999994
0.4375871932272091,0.4039999999999999
0.43760964943059494,0.362
0.43761245645601815,0.40899999999999986
0.43762929860855754,0.38999999999999996
0.43763210563398075,0.4079999999999999
0.4376433337356737,0.4099999999999999
0.43767140398990595,0.356
0.4376826320915989,0.379
0.437696667218715,0.37899999999999995
0.43772754449837054,0.39299999999999996
0.43774719367633314,0.3849999999999999
0.43780614121022093,0.37399999999999994
0.4378173693119139,0.3999999999999999
0.4378201763373371,0.40999999999999986
0.43782579038818353,0.3869999999999999
0.43782859741360675,0.39499999999999996
0.43783140443903007,0.34400000000000003
0.4378398255152997,0.30400000000000005
0.4378594746932623,0.37799999999999995
0.43786508874410873,0.36799999999999994
0.43787070279495527,0.322
0.43788754494749466,0.313
0.4379352643796895,0.37899999999999995
0.4379380714051127,0.42099999999999993
0.4379942119135773,0.31300000000000006
0.4380194751423864,0.36899999999999994
0.4380335102695025,0.3979999999999999
0.4380784226762742,0.40599999999999997
0.43810649293050646,0.37499999999999994
0.4381177210321994,0.37499999999999994
0.43812614210846906,0.362
0.4381345631847388,0.32100000000000006
0.43818228261693365,0.4099999999999999
0.4381963177440498,0.34
0.4382131598965892,0.362
0.4382159669220124,0.33
0.43828333553216997,0.413
0.4382889495830164,0.339
0.43830298471013257,0.38299999999999995
0.4383142128118254,0.38599999999999995
0.4383900024982526,0.4109999999999999
0.43839561654909914,0.356
0.43843772193044755,0.35500000000000004
0.43844052895587077,0.32899999999999996
0.43845456408298694,0.38099999999999995
0.4384657921846798,0.38999999999999996
0.4384685992101031,0.382
0.43849105541348893,0.41999999999999993
0.43851631864229795,0.36699999999999994
0.4385219326931444,0.31400000000000006
0.43855280997279994,0.414
0.43863421371007355,0.333
0.4386454418117665,0.4099999999999999
0.4386678980151523,0.409
0.43867070504057554,0.324
0.4386847401676917,0.35600000000000004
0.43869316124396146,0.37
0.4387156174473473,0.37
0.4387184244727705,0.39999999999999997
0.4387240385236169,0.37699999999999995
0.4387268455490401,0.34400000000000003
0.4387773720066583,0.4139999999999999
0.4387829860575047,0.36999999999999994
0.43883070548969966,0.44199999999999995
0.43884474061681583,0.35600000000000004
0.43885316169308547,0.373
0.4388615827693552,0.36699999999999994
0.43887000384562486,0.4079999999999999
0.4388756178964713,0.31499999999999995
0.4388784249218945,0.4559999999999999
0.4388952670744339,0.285
0.43894579353205204,0.3549999999999999
0.43895140758289847,0.369
0.438957021633745,0.37599999999999995
0.438993512964247,0.37599999999999995
0.43901035511678627,0.353
0.4390693026506742,0.41999999999999993
0.4390777237269438,0.39000000000000007
0.43908333777779024,0.3949999999999999
0.43910298695575284,0.38799999999999996
0.43910579398117616,0.38999999999999996
0.43912263613371544,0.44799999999999995
0.43918158366760335,0.326
0.43918439069302656,0.3799999999999999
0.4393135138624951,0.4069999999999999
0.43931632088791833,0.3819999999999999
0.4393275489896112,0.366
0.4393331630404577,0.3919999999999999
0.4393500051929971,0.4029999999999999
0.4393893035489223,0.37699999999999995
0.4394061457014617,0.36699999999999994
0.4395493039980463,0.36300000000000004
0.43959421640481805,0.424
0.43961667260820386,0.3779999999999999
0.43969526932005426,0.4019999999999999
0.4397008833709007,0.4
0.4397261465997098,0.28099999999999997
0.43975421685394206,0.345
0.4397626379302118,0.382
0.43977105900648145,0.37599999999999995
0.43979632223529047,0.3819999999999999
0.43981597141325307,0.3610000000000001
0.43987211192171766,0.39899999999999997
0.4398805329979874,0.3350000000000001
0.4398945681251036,0.4089999999999999
0.43990018217595,0.42
0.43990860325221964,0.364
0.43998439293864683,0.38
0.44000404211660943,0.37099999999999994
0.44000684914203275,0.37399999999999994
0.44000965616745596,0.4009999999999999
0.440034919396265,0.35799999999999993
0.440060182625074,0.40399999999999997
0.44006298965049734,0.44899999999999995
0.44006579667592055,0.4019999999999999
0.440071410726767,0.4589999999999999
0.4400910599047296,0.34
0.4401107090826922,0.42
0.44014158636234774,0.34600000000000003
0.44014439338777095,0.41899999999999993
0.44014720041319416,0.38299999999999995
0.44016123554031034,0.39599999999999996
0.44016404256573355,0.38999999999999996
0.44016684959115676,0.33399999999999996
0.4401893057945426,0.37799999999999995
0.44020614794708196,0.35800000000000004
0.4402089549725052,0.4049999999999999
0.4402117619979284,0.34400000000000003
0.44022018307419813,0.35899999999999993
0.4402342182013143,0.393
0.44025948143012333,0.4
0.44032404301485756,0.365
0.4403493062436667,0.4169999999999999
0.4403521132690899,0.3909999999999999
0.44038299054874547,0.36499999999999994
0.4403857975741687,0.34600000000000003
0.44040263972670807,0.36100000000000004
0.4404447451080565,0.324
0.4404700083368655,0.39799999999999996
0.44049527156567464,0.371
0.4405064996673675,0.4019999999999999
0.4405121137182139,0.37299999999999994
0.4405233418199069,0.43399999999999994
0.44055983315040886,0.4579999999999999
0.44057386827752504,0.34099999999999997
0.44059351745548764,0.4179999999999999
0.4406215877097199,0.3779999999999999
0.44065807904022186,0.4059999999999999
0.4406636930910684,0.37899999999999995
0.4406805352436077,0.37699999999999995
0.4407001844215703,0.4229999999999999
0.4407479038537652,0.319
0.44075351790461165,0.39099999999999996
0.44075632493003486,0.4089999999999999
0.4407619389808814,0.38399999999999995
0.4407647460063046,0.39799999999999996
0.44077036005715103,0.359
0.4408405356927318,0.383
0.4408573778452712,0.33999999999999997
0.44086860594696403,0.41699999999999987
0.440879834048657,0.401
0.4408854480995034,0.37699999999999995
0.4408994832266196,0.39099999999999996
0.440905097277466,0.356
0.44091351835373577,0.28500000000000003
0.4409359745571216,0.3719999999999999
0.44094720265881454,0.38899999999999996
0.44098650101473974,0.40899999999999986
0.44103141342151136,0.318
0.4410342204469346,0.362
0.4410370274723578,0.4119999999999999
0.44106790475201335,0.30600000000000005
0.44110720310793855,0.368
0.4411212382350547,0.394
0.4411324663367477,0.3949999999999999
0.4411745717180961,0.38099999999999995
0.4412391333028303,0.3799999999999999
0.44126158950621613,0.40099999999999986
0.4412728176079091,0.3829999999999999
0.4412756246333323,0.4349999999999999
0.4412980808367181,0.36
0.44130650191298787,0.335
0.4413149229892575,0.38999999999999996
0.4413514143197595,0.42899999999999994
0.4413570283706059,0.352
0.44138509862483827,0.3939999999999999
0.44140474780280087,0.39499999999999996
0.44141597590449383,0.3829999999999999
0.4414300110316099,0.32599999999999996
0.44143843210787964,0.384
0.4414496602095725,0.38099999999999995
0.44147773046380484,0.37100000000000005
0.44152264287057646,0.37599999999999995
0.4415254498959997,0.34500000000000003
0.441553520150232,0.3919999999999999
0.44156194122650166,0.322
0.44157597635361784,0.346
0.4416096606586966,0.3500000000000001
0.4416124676841198,0.41899999999999993
0.44161527470954304,0.34299999999999997
0.4416910643959702,0.3939999999999999
0.44169387142139344,0.3939999999999999
0.44173597680274196,0.36799999999999994
0.4417443978790116,0.32500000000000007
0.44175281895528135,0.39499999999999996
0.44178931028578333,0.35999999999999993
0.4418033454128994,0.408
0.44180895946374593,0.41
0.4418201875654388,0.4139999999999999
0.4418398367434014,0.34299999999999997
0.44184825781967113,0.40199999999999997
0.44192685453152153,0.3330000000000001
0.4419380826332144,0.43099999999999994
0.4419408896586377,0.33599999999999997
0.44202790744675774,0.40799999999999986
0.4420363285230275,0.37799999999999995
0.4420391355484507,0.415
0.4420559777009901,0.40499999999999997
0.4421036971331849,0.343
0.4421205392857243,0.37999999999999995
0.44212615333657074,0.39199999999999996
0.4421345744128405,0.42699999999999994
0.4421429954891101,0.4039999999999999
0.4421794868196121,0.43199999999999994
0.4421822938450353,0.37899999999999995
0.44223001327723027,0.42399999999999993
0.4422328203026535,0.351
0.4422384343534999,0.3999999999999999
0.44224685542976966,0.3560000000000001
0.44228334676027165,0.391
0.44228615378569486,0.4159999999999999
0.4422917678365413,0.3899999999999999
0.44230580296365746,0.4039999999999999
0.4423142240399272,0.41
0.44231983809077363,0.36399999999999993
0.44232264511619684,0.3610000000000001
0.44234229429415944,0.384
0.4423535223958524,0.4269999999999999
0.4423563294212756,0.4129999999999999
0.44236755752296847,0.42699999999999994
0.442373171573815,0.342
0.44242369803143305,0.35
0.442434926133126,0.41399999999999987
0.4424517682856654,0.3849999999999999
0.4424742244890512,0.34500000000000003
0.4424910666415906,0.35899999999999993
0.44250790879413,0.37999999999999995
0.4425247509466694,0.364
0.442533172022939,0.386
0.4425528212009016,0.3819999999999999
0.44256124227717136,0.39699999999999996
0.4425668563280178,0.369
0.44260054063309656,0.3939999999999999
0.4426033476585198,0.34500000000000003
0.44263703196359855,0.3390000000000001
0.4426651022178308,0.3739999999999999
0.44269597949748635,0.4129999999999999
0.44269878652290956,0.38199999999999995
0.4427072075991792,0.3490000000000001
0.44271562867544895,0.36799999999999994
0.44272124272629537,0.31500000000000006
0.44277738323475996,0.36199999999999993
0.44279983943814577,0.36
0.4428475588703407,0.4029999999999999
0.44285597994661036,0.296
0.4428812431754195,0.37399999999999994
0.4428840502008427,0.42799999999999994
0.4429036993788053,0.30300000000000005
0.44291492748049827,0.37399999999999994
0.44292896260761433,0.33699999999999997
0.44293457665846087,0.371
0.4430047522940415,0.347
0.44301036634488805,0.37499999999999994
0.4430356295736971,0.409
0.44306931387877585,0.4129999999999999
0.4430805419804687,0.43999999999999995
0.4430973841330081,0.37299999999999994
0.4431170333109707,0.3979999999999999
0.44314791059062625,0.3919999999999999
0.4431563316668959,0.34
0.4431591386923192,0.418
0.4431787878702818,0.37399999999999994
0.4431928229973979,0.32100000000000006
0.4432124721753605,0.34
0.44322650730247665,0.3799999999999999
0.44324334945501603,0.4179999999999999
0.44324615648043925,0.3859999999999999
0.44328264781094123,0.349
0.44328545483636445,0.3799999999999999
0.4432994899634806,0.33999999999999997
0.44331633211602,0.3919999999999999
0.4433387883194058,0.3889999999999999
0.4433584374973684,0.3420000000000001
0.4433752796499078,0.36
0.443389314777024,0.391
0.443414578005833,0.4069999999999999
0.44344264826006535,0.344
0.4434679114888744,0.366
0.44354089414987835,0.36499999999999994
0.44354370117530156,0.371
0.4435942276329197,0.3450000000000001
0.44360264870918936,0.30300000000000005
0.4436110697854591,0.4099999999999999
0.4436503681413843,0.4469999999999999
0.4436644032685004,0.3420000000000001
0.4436700173193469,0.4049999999999999
0.4436924735227327,0.3979999999999999
0.44371492972611853,0.35300000000000004
0.4437233508023883,0.32999999999999996
0.44375984213289027,0.4119999999999999
0.44381317561593153,0.372
0.4438272107430477,0.43399999999999994
0.44385528099728006,0.28600000000000003
0.4438637020735497,0.37400000000000005
0.4439030004294749,0.36200000000000004
0.4439226496074375,0.37199999999999994
0.44393107068370724,0.344
0.4439647549887859,0.37599999999999995
0.44397317606505565,0.28900000000000003
0.4439815971413253,0.36
0.44400966739555764,0.38299999999999995
0.4440405446752132,0.32200000000000006
0.44404896575148284,0.31400000000000006
0.44408826410740804,0.4329999999999999
0.44412475543791,0.3460000000000001
0.44413036948875645,0.37
0.44413317651417966,0.37300000000000005
0.4441387905650262,0.3430000000000001
0.4441444046158726,0.38
0.4441556327175656,0.36699999999999994
0.444161246768412,0.435
0.44420615917518363,0.371
0.444223001327723,0.399
0.444234229429416,0.37999999999999995
0.4442819488616108,0.40199999999999997
0.444295983988727,0.39799999999999996
0.4443549315226148,0.32999999999999996
0.44436335259888454,0.39499999999999996
0.4443773877260006,0.39999999999999997
0.44444475633615815,0.415
0.44444756336158137,0.36799999999999994
0.4444559844378511,0.379
0.4444756336158137,0.39599999999999996
0.4445177389971621,0.414
0.44452616007343176,0.31100000000000005
0.4445766865310499,0.4619999999999999
0.4445851076073197,0.36
0.4445935286835893,0.3420000000000001
0.4446300200140913,0.3849999999999999
0.4446356340649377,0.35000000000000003
0.4446468621666307,0.4049999999999999
0.4446524762174771,0.4049999999999999
0.44471984482763466,0.39299999999999996
0.4447507221072901,0.37
0.44480124856490827,0.35600000000000004
0.44487703825133545,0.31600000000000006
0.44487984527675867,0.335
0.44493317875980004,0.39799999999999996
0.44497809116657167,0.40399999999999997
0.4449865122428414,0.37099999999999994
0.4450370387004596,0.4219999999999999
0.4450482668021524,0.364
0.445079144081808,0.4019999999999999
0.44509317920892416,0.4579999999999999
0.4450987932597706,0.36899999999999994
0.4451212494631564,0.40099999999999997
0.4451633548445048,0.35500000000000004
0.445166161869928,0.36200000000000004
0.44516896889535135,0.352
0.4451998461750068,0.38099999999999995
0.44520826725127655,0.37299999999999994
0.4452194953529694,0.315
0.44526721478516434,0.39499999999999996
0.4452784428868572,0.39099999999999996
0.4452952850393966,0.358
0.4452980920648199,0.38599999999999995
0.44530370611566633,0.3989999999999999
0.4453177412427825,0.3909999999999999
0.4453345833953218,0.35000000000000003
0.4453373904207451,0.409
0.4453401974461683,0.4109999999999999
0.44536546067497734,0.29
0.44536826770040056,0.38
0.44539072390378637,0.33100000000000007
0.4454131801071723,0.35800000000000004
0.4454300222597117,0.38599999999999995
0.4454328292851349,0.39199999999999996
0.44546370656479034,0.36199999999999993
0.44548616276817626,0.4129999999999999
0.4455366892257943,0.37899999999999995
0.4455394962512175,0.4059999999999999
0.4455675665054499,0.37099999999999994
0.4456489702427235,0.40599999999999997
0.4456517772681467,0.4439999999999999
0.4456714264461093,0.37399999999999994
0.44567704049695583,0.3420000000000001
0.44570230372576486,0.37599999999999995
0.4457079177766113,0.365
0.44572475992915067,0.4139999999999999
0.44578370746303847,0.353
0.44580054961557786,0.35500000000000004
0.44580335664100107,0.3499999999999999
0.4458426549969264,0.39199999999999996
0.44585669012404244,0.3939999999999999
0.4458679182257354,0.4049999999999999
0.4458707252511586,0.28900000000000003
0.44587353227658183,0.37199999999999994
0.4459212517087768,0.36899999999999994
0.4459633570901252,0.37999999999999995
0.4459801992426646,0.3759999999999999
0.44599704139520396,0.339
0.4460026554460504,0.36800000000000005
0.4461009013358634,0.4109999999999999
0.4461037083612866,0.357
0.44616826994602093,0.29700000000000004
0.44617107697144415,0.39999999999999997
0.44621037532736935,0.39699999999999996
0.44621318235279256,0.365
0.4462187964036391,0.42599999999999993
0.4462384455816017,0.4289999999999999
0.4462412526070249,0.334
0.4462552877341411,0.3320000000000001
0.4462833579883733,0.40199999999999986
0.44630581419175913,0.339
0.4463170422934521,0.32900000000000007
0.44635072659853087,0.40199999999999997
0.44636476172564693,0.351
0.44637037577649347,0.4159999999999999
0.4464012530561489,0.415
0.4464377443866509,0.356
0.4464545865391903,0.39399999999999996
0.4464938848951155,0.35399999999999987
0.4465331832510407,0.3999999999999999
0.44656125350527304,0.339
0.44666230642050925,0.35
0.44666511344593246,0.336
0.4466931837001648,0.38199999999999995
0.44669879775101123,0.3839999999999999
0.44672406097982037,0.36000000000000004
0.4467296750306668,0.38499999999999995
0.4467858155391314,0.344
0.4468138857933636,0.30800000000000005
0.44685879820013535,0.40199999999999997
0.4468700263018282,0.33
0.4468868684543676,0.37599999999999995
0.44690090358148377,0.4159999999999999
0.44694020193740897,0.4109999999999999
0.44695423706452514,0.397
0.4469710792170645,0.3959999999999999
0.44697950029333416,0.354
0.4470047635221432,0.35900000000000004
0.4470075705475665,0.372
0.44701318459841294,0.37799999999999995
0.44705528997976135,0.36699999999999994
0.4470833602339937,0.363
0.4471030094119563,0.41
0.4471086234628027,0.36999999999999994
0.44711143048822594,0.36
0.44711423751364915,0.28300000000000003
0.44711704453907236,0.38699999999999996
0.44713107966618854,0.4049999999999999
0.4471675709966905,0.375
0.4471816061238067,0.39699999999999996
0.4472180974543087,0.40299999999999997
0.4472209044797319,0.38199999999999995
0.4472433606831177,0.39399999999999996
0.4472658168865035,0.357
0.4472798520136197,0.39899999999999997
0.4472966941661591,0.4099999999999999
0.4473051152424287,0.4349999999999999
0.44731353631869847,0.40699999999999986
0.4473387995475075,0.3509999999999999
0.44737248385258627,0.43299999999999994
0.44742862436105085,0.365
0.44744546651359024,0.3749999999999999
0.44746792271697605,0.30900000000000005
0.447479150818669,0.422
0.4474931859457852,0.4269999999999999
0.4475016070220548,0.3440000000000001
0.44750441404747804,0.37799999999999995
0.44752406322544064,0.418
0.4475324843017104,0.44499999999999995
0.44754371240340324,0.39099999999999996
0.44754651942882645,0.37599999999999995
0.447552133479673,0.3919999999999999
0.44758301075932844,0.29800000000000004
0.44760546696271425,0.3480000000000001
0.4476363442423698,0.3400000000000001
0.4476700285474486,0.32899999999999996
0.44770090582710415,0.347
0.44770651987795057,0.38099999999999995
0.4477177479796434,0.3799999999999999
0.4477514322847222,0.32000000000000006
0.4477907306406474,0.349
0.44779634469149393,0.3479999999999999
0.4478524851999585,0.29300000000000004
0.4479086257084231,0.4069999999999999
0.44797880134400375,0.4149999999999999
0.4480068715982361,0.38199999999999995
0.4480293278016219,0.35600000000000004
0.44805459103043094,0.36600000000000005
0.44805739805585426,0.42799999999999994
0.4480630121067007,0.37099999999999994
0.4480910823609329,0.378
0.44813318774228145,0.34299999999999997
0.44821739850497827,0.313
0.44825388983548026,0.369
0.4482595038863267,0.304
0.4483016092676752,0.3450000000000001
0.44833529357275387,0.4179999999999999
0.44837459192867907,0.41299999999999987
0.4483942411066418,0.367
0.4484166973100276,0.28900000000000003
0.4484195043354508,0.38099999999999995
0.44842511838629723,0.37499999999999994
0.448433539462567,0.4129999999999999
0.4484447675642598,0.33899999999999997
0.4484924869964548,0.36999999999999994
0.4485009080727244,0.38999999999999996
0.44853178535238,0.39899999999999997
0.4485514345303426,0.4319999999999999
0.448557048581189,0.35999999999999993
0.4485710837083052,0.39399999999999996
0.4485795047845748,0.36900000000000005
0.44858792586084456,0.36499999999999994
0.4485907328862678,0.42899999999999994
0.44862161016592333,0.3779999999999999
0.4486524874455788,0.28600000000000003
0.44866652257269496,0.39999999999999997
0.44868336472523435,0.42099999999999993
0.44868897877608077,0.37
0.4486945928269273,0.3460000000000001
0.4487310841574292,0.366
0.44874792630996857,0.32400000000000007
0.4487731895387777,0.352
0.44878441764047056,0.352
0.4488321370726655,0.39399999999999996
0.44886301435232107,0.39499999999999996
0.4488742424540139,0.33899999999999997
0.44889669865739973,0.3999999999999999
0.44890231270824626,0.37399999999999994
