SK_ID_CURR,TARGET
252797,0.01740056336536909
252798,0.028420602505316656
252809,0.061702727007222666
252819,0.01662416145653277
252840,0.02404915560312365
252862,0.008845571750700932
252863,0.12525295785231633
252865,0.033634649564614684
252870,0.030999670587346904
252880,0.12492524302936771
252881,0.062651606059589
252888,0.1240353218931621
252889,0.047453960709590466
252894,0.04084498562240924
252899,0.04942666698801785
252911,0.012402165645681973
252918,0.004300585960479003
252926,0.022769913779907034
252929,0.07992502030385001
252932,0.08024052954655873
252939,0.03976161229758894
252940,0.03836946133324866
252970,0.007487072888308852
252971,0.04706234866120429
252980,0.053876192792009676
252981,0.023400270157772966
252986,0.015194176303692216
252990,0.008276361273546383
253004,0.0893400214034404
253011,0.012330272413154823
253015,0.007469558312231433
253022,0.021459010269312538
253032,0.021490167407396326
253044,0.3622510593869074
253056,0.014060716609563362
253065,0.07158516154658369
253066,0.0638087299956185
253067,0.029366608675242344
253079,0.02226284709944012
253088,0.05068988191288745
253098,0.08650742452393559
253099,0.07097345642704565
253112,0.019458049433351474
253113,0.08916617741818526
253133,0.07700058331025272
253149,0.016566163951139114
253151,0.02680215994736033
253153,0.06472820749695325
253160,0.016651136934686075
253164,0.021823166100613536
253169,0.13842353680032737
253177,0.01303514810776856
253183,0.14170657005870607
253198,0.06364283567144156
253206,0.04960071564748172
253214,0.09959331677613889
253218,0.039741207977253376
253224,0.02571987871612861
253227,0.012514164451554729
253231,0.016157645682205752
253247,0.017336894194469238
253251,0.050081168126100126
253262,0.05019498159155572
253264,0.13580979763244683
253265,0.07438288416410582
253273,0.056973253903735005
253275,0.021839749568329854
253278,0.010729986332831775
253284,0.061590630466571095
253298,0.03207809696626952
253313,0.1793242100769619
253317,0.027640895709813092
253322,0.12856772108362358
253326,0.040359460415022065
253332,0.1986499406792736
253338,0.022671257945202434
253339,0.005102101086821096
253346,0.004508603953336217
253348,0.17153904028623213
253350,0.02204371484422034
253357,0.05282035938064088
253363,0.03500435555495726
253365,0.007977854945650243
253369,0.025659454809567557
253373,0.10820943437562941
253378,0.023566309354637993
253383,0.15734773637832883
253392,0.016039728122778724
253395,0.028442796236064997
253398,0.009555472583520856
253410,0.1324606809912022
253419,0.018576426243109363
253420,0.060881664829429735
253421,0.20047918613775176
253441,0.08713758372779223
253442,0.016532026640059826
253446,0.019951612334427195
253447,0.1268010547328229
253465,0.0321722380035356
253488,0.11129357168720051
253492,0.01689743645054126
253499,0.5662670983711291
253500,0.16598094012979192
253501,0.04353755570220071
253509,0.020079050863581468
253521,0.029650361599617637
253534,0.007118935152167195
253544,0.037378372217677994
253555,0.04135616198251837
253557,0.07120411381923608
253559,0.012189345380837595
253583,0.14937911259413036
253587,0.024538295363993688
253589,0.03982317681587584
253591,0.027244276719868368
253596,0.011922755664892313
253600,0.012742332776914335
253605,0.011672258918985948
253620,0.07696768784310153
253628,0.03827055185516105
253631,0.11535356514396353
253634,0.014840546686309762
253639,0.03909318999315299
253641,0.16141841580502592
253661,0.023847333807008684
253672,0.0401701577049157
253679,0.024377403228322162
253683,0.06041664590627307
253696,0.011600390287134535
253706,0.012635508760429726
253708,0.03555175496391788
253712,0.02539964357230697
253717,0.014711040968251985
253720,0.024565782589696154
253731,0.21726995257789358
253734,0.07100741625154941
253743,0.06309024394791543
253744,0.10354409317092413
253748,0.05344917363494435
253754,0.07613591080844527
253761,0.05514825011837253
253787,0.12563311413442405
253788,0.04241725799057437
253796,0.15130024629824604
253826,0.12117393449908301
253829,0.10251730474974192
253837,0.0451869061524113
253841,0.14441888822008603
253843,0.029694948458308886
253844,0.09822527040575564
253845,0.041600851773758024
253849,0.12647656382238126
253854,0.010731794496954567
253861,0.02037504665691692
253863,0.024920748955008763
253875,0.06211607789512939
253891,0.045374332361624595
253894,0.08432142059503073
253895,0.4941880330604535
253918,0.2277622372422698
253930,0.01481456109732555
253939,0.04482219575756875
253940,0.05902826744171091
253945,0.1412145301785022
253950,0.011592910838441326
253951,0.008163241578075117
253964,0.1312450889130446
253967,0.01761451411737643
253975,0.49367030569190695
253986,0.01695697976484375
253998,0.43897322465677896
254017,0.06225360910193878
254025,0.17875075860633036
254026,0.015288648209026317
254031,0.08654110342878099
254035,0.03645303608166448
254040,0.08859950293166775
254042,0.03174312209557168
254047,0.03774014650594098
254051,0.27035261046918685
254056,0.025233834554354052
254060,0.04951265371749732
254068,0.026298648756359986
254073,0.09938823790544464
254088,0.01668224268602929
254100,0.03165469735895425
254110,0.16077762802747053
254115,0.01396538552853907
254116,0.3727035628476382
254125,0.053531217079173014
254130,0.01897847935047917
254135,0.12706352553585953
254149,0.035210908613693824
254161,0.03364910985941156
254167,0.0364784716740243
254176,0.05334157774770779
254205,0.014649404692830971
254226,0.011482606213928333
254228,0.09565607481150971
254238,0.011377251185607217
254242,0.05230335270675505
254257,0.46843547242923456
254261,0.019058573987195227
254280,0.0349965900106679
254295,0.013039430002390235
254316,0.23933791430627802
254325,0.2729671268092708
254326,0.08253838104108974
254327,0.007587804538764893
254335,0.031918653586464424
254342,0.0981244664318528
254347,0.05387150300315495
254355,0.07431660504848019
254358,0.016679758171411166
254359,0.01896979195428346
254368,0.059874996739119606
254376,0.04810187741736481
254382,0.08156608192862454
254383,0.14201056142584906
254390,0.049340249955171916
254392,0.037267918004364554
254394,0.008251452615650608
254400,0.008513596672887813
254406,0.029799777616184284
254411,0.03357035708625027
254421,0.054120967413866836
254435,0.17052630996861942
254437,0.021538435369524073
254440,0.006561491799411583
254460,0.08000683244604292
254470,0.018629853621968225
254471,0.07011500031556753
254472,0.009914681970852345
254483,0.18334121637023296
254493,0.01541266664686243
254513,0.01504225565522857
254518,0.18348434480687748
254520,0.07166602136995431
254534,0.06291225069397809
254537,0.14695598042748678
254562,0.02366773482722511
254567,0.027797842738174254
254577,0.07473707671919935
254578,0.12184171379302021
254580,0.1858923193193624
254586,0.034623008350752146
254591,0.11391748953156831
254593,0.021783576199117867
254597,0.35831931977966675
254599,0.007822084584438116
254613,0.01667063444725822
254629,0.07987368185324473
254631,0.05082150038372214
254633,0.03802074362994263
254639,0.04378897061934497
254642,0.04157748835870044
254650,0.053881574040894345
254659,0.032605645500310046
254662,0.06571651086722759
254671,0.09002682379083647
254672,0.013821373539590197
254674,0.14550999681319327
254676,0.16936629020140487
254679,0.008614201011113766
254701,0.04020743990545014
254722,0.008596672849034816
254728,0.031136164527854965
254742,0.01901421488826133
254748,0.07288067267032948
254750,0.00986403558258887
254751,0.05726247051792997
254753,0.11594212413672572
254773,0.2170964479203137
254783,0.025198387309796042
254805,0.06778032338931461
254806,0.10220714569356988
254810,0.021641997772489343
254817,0.07447332758123718
254820,0.02233896554301535
254829,0.09731069014310759
254835,0.021172504246475907
254837,0.08296408443707656
254843,0.030508811424531185
254850,0.02676070212563576
254858,0.03608170680951105
254861,0.02098711147269409
254884,0.01389907752704384
254885,0.10548747993092296
254890,0.018771925900153717
254910,0.09904855420997222
254916,0.05307017782859413
254917,0.01829054637594283
254920,0.009079970077058184
254926,0.019085880897322386
254928,0.0699191789160828
254930,0.07406359014958697
254937,0.136408410963134
254940,0.010931948019617534
254953,0.09285663283022096
254956,0.010949846925914504
254969,0.03621528646123018
254982,0.04336017364366836
254988,0.03921952558322381
254998,0.051103155388030265
255013,0.15065454758284136
255017,0.01211255162273484
255018,0.027829233637286257
255029,0.04258562020231666
255033,0.39386499276223946
255035,0.08689908936774647
255061,0.4094869922266731
255067,0.007838103459271132
255068,0.027096271515405713
255070,0.11721680125336778
255084,0.022379737974125336
255096,0.06941288402603449
255106,0.00649691281159662
255114,0.03545736043180433
255117,0.02088595577592884
255135,0.13097292931029608
255142,0.04104722302399122
255143,0.03204857416832146
255146,0.1112663457929219
255155,0.0181343225244883
255156,0.09020793608220465
255158,0.02411772326803917
255167,0.04523002245259203
255172,0.013687599581862766
255199,0.011376699914684325
255204,0.024550513241070708
255206,0.03123167749884938
255210,0.03043676745792195
255226,0.04047575167053207
255230,0.04130013301115188
255253,0.04772133208567482
255259,0.04743144447393411
255260,0.028983451406405337
255278,0.06624286571878782
255288,0.021315424571697106
255312,0.04143439912672936
255317,0.01205846095419477
255319,0.04260892814568026
255320,0.05777447117014724
255322,0.028147193147471664
255332,0.33128500074306566
255337,0.037648297624126865
255344,0.010438362120173421
255347,0.06898750366772247
255348,0.017296551261203223
255351,0.031677490367515174
255366,0.10006750314955325
255371,0.0168292760662386
255372,0.005621020525462638
255373,0.12141185712401997
255377,0.03853922570382902
255378,0.03371742140067921
255405,0.11979754287167324
255408,0.05356283291085727
255425,0.09671943643374191
255434,0.09799429150076802
255441,0.01866664813056634
255442,0.14603942154593094
255451,0.11926114799505932
255486,0.007920083756176626
255490,0.40473310793123124
255493,0.015085066779397137
255501,0.08569987057189353
255503,0.03535307623080433
255515,0.04301691126889366
255522,0.09058698898229192
255526,0.028812432982496087
255538,0.18202947142585707
255541,0.03892227238147189
255546,0.13785967622466608
255549,0.003731380429330269
255557,0.03354569873489276
255564,0.1524521143047538
255568,0.02209472885562845
255572,0.029787512684838098
255581,0.020117620208936142
255585,0.010358995106147455
255586,0.15881050025749333
255596,0.21296701447015687
255598,0.023289495805009167
255600,0.028322581728772687
255619,0.05019212418579164
255620,0.011680088069259712
255623,0.040998741244030995
255631,0.0613781215355187
255632,0.10059531065505703
255633,0.03148987160579512
255646,0.026657059776741206
255647,0.04627884053881213
255649,0.028116292013554846
255659,0.05250478736793113
255666,0.007502811405418344
255669,0.038455660109682835
255674,0.010755089753075363
255675,0.018167478929499027
255678,0.11085034430010368
255682,0.27761171727793776
255690,0.13200897368150852
255691,0.009992333529183467
255694,0.21261900714148232
255706,0.010810084317144034
255717,0.028987051410304533
255720,0.017899320425507514
255723,0.042089553531047895
255724,0.09437708662525152
255729,0.01063380642281005
255731,0.052947999191539905
255733,0.013326045059917692
255734,0.05748880936300265
255738,0.05334688459958418
255760,0.00865995784998789
255766,0.018764473356130983
255770,0.03844790297685235
255772,0.009765197134942009
255775,0.04959247337506465
255776,0.02658948579238281
255786,0.010458513442281757
255795,0.0187847208982454
255797,0.20605267527455348
255810,0.03083963822898379
255813,0.016730799857458963
255829,0.046474357069717774
255830,0.01832591137255394
255832,0.01858681253677481
255847,0.03401159925020229
255853,0.15275799848249136
255876,0.029724074796673
255881,0.006725940369834368
255883,0.02297576589175028
255891,0.07513525823373819
255899,0.02030718914069818
255900,0.15142546509339025
255906,0.04878033196012166
255907,0.1845868175301239
255911,0.14518123838075694
255921,0.03536320863811327
255925,0.10306972070547851
255930,0.24355524317986768
255941,0.006244888580817087
255948,0.01066832435012464
255969,0.34690438829636966
255973,0.2132611308233891
255974,0.03864121255353811
255976,0.0640332282741678
255977,0.03141985319802323
255978,0.01597745965588189
255981,0.029926799913517543
255988,0.05477674620101612
255990,0.015888677967829428
255992,0.13736953915404473
255998,0.005931982838402398
256015,0.10230486557622852
256016,0.03725515068414086
256036,0.04510469907998717
256045,0.030092508928304097
256050,0.04314430531823048
256066,0.30944120449704343
256076,0.0777822233727885
256080,0.01046705849598904
256083,0.19872585719473054
256086,0.02001544191425866
256103,0.04025457730762569
256108,0.012380457850321644
256114,0.02263002434285334
256115,0.15114787986295658
256139,0.027136073981029907
256141,0.023619883364430192
256146,0.02616591391467451
256150,0.020069819640190056
256177,0.05673009263499419
256179,0.023743895665506446
256194,0.07326712170079763
256195,0.07387468809566314
256200,0.10185825564383393
256204,0.05566069582862054
256205,0.14110533657971874
256213,0.08457094459709565
256222,0.03431083325860184
256224,0.03638355486036368
256235,0.14520779674981094
256264,0.010913028401629683
256268,0.04086186456162134
256276,0.15657649903842413
256277,0.017877430379754516
256282,0.024472761386515513
256285,0.016442247593815903
256293,0.008576958564676563
256294,0.05129679094502765
256296,0.09690402265734692
256297,0.010325710717420587
256315,0.02153720669262306
256317,0.021833358653271736
256334,0.2500922063650324
256339,0.020523966732136058
256342,0.33464568907962916
256345,0.03736279409900476
256348,0.08274383839210725
256350,0.09904483889243657
256351,0.020464862777101054
256357,0.07443949707337726
256375,0.1061099887802513
256377,0.07197986063809159
256379,0.018778145943192975
256392,0.006270626608669227
256398,0.0178168500114498
256419,0.0695904629132741
256422,0.005997934466522677
256424,0.012731071052874507
256431,0.015633059426347632
256432,0.023527320729670047
256438,0.2561037447010498
256459,0.014349977328899286
256460,0.19538503663086748
256506,0.24578933836064482
256507,0.030435813807271672
256511,0.028281520260481745
256513,0.16671145552803757
256519,0.022647977369108372
256533,0.033091607551234345
256539,0.06274062240828698
256590,0.023840856116626754
256606,0.18206879344731802
256614,0.07336097797134782
256642,0.08030281027386181
256644,0.008903536956533292
256653,0.16859315890500579
256663,0.012871416907104537
256666,0.04951827954874213
256669,0.03538043309124383
256678,0.015305000326083439
256685,0.0745731133930718
256705,0.03356903414044261
256708,0.0364914471074997
256713,0.05322946568694079
256715,0.04523621720181402
256718,0.04315562057077091
256745,0.12166395941162095
256752,0.01044931109708313
256753,0.060501199254986114
256754,0.023493624146842598
256763,0.009533460231002057
256772,0.05228670144914607
256773,0.1976176278568468
256774,0.236051078431918
256776,0.3368859946945598
256783,0.0912440943658414
256790,0.03431359898610579
256801,0.376100955474204
256802,0.26117759287961134
256803,0.10639253084033795
256808,0.016731247545089555
256809,0.03398135147763099
256810,0.10631410573924346
256818,0.036556566718529804
256824,0.020147524273465618
256825,0.032528973151308864
256826,0.011063428897683452
256829,0.021552064525161806
256834,0.035740196623137585
256843,0.4498573731214009
256866,0.15324602810672308
256875,0.032349260434775436
256876,0.040472862098537066
256887,0.03982085732635279
256888,0.028907131868587066
256894,0.043036279122378646
256909,0.04302618648867485
256918,0.2719080856304386
256927,0.06231868826278728
256931,0.03032678234304141
256933,0.0574703292605333
256937,0.10546109512447222
256950,0.08137242769501384
256955,0.011501262311058861
256962,0.055957695089693275
256972,0.011198870704205971
256985,0.054589462257326714
256987,0.11714704958452939
256993,0.007231949910845707
257000,0.11653587206461388
257017,0.012382097246290587
257019,0.07730868548755887
257020,0.11897343899100524
257022,0.031765970282325716
257023,0.03902786082234896
257025,0.05572460908783625
257050,0.04779245861378396
257056,0.019362656443763854
257060,0.06190237999463066
257064,0.02221342259386353
257066,0.014337890568487823
257071,0.05262153451973377
257073,0.022115758038160804
257076,0.008964403938058349
257084,0.04884207377737472
257088,0.050526998339671385
257102,0.0540409020292519
257118,0.0321520428286073
257119,0.105240100958247
257120,0.03738185288419364
257131,0.046885772172168896
257145,0.15625599044340321
257150,0.024057120350266012
257154,0.07951715841646038
257169,0.033417837510237774
257192,0.17495529437665033
257200,0.01953288487433951
257204,0.020732630204739234
257205,0.10718034386153705
257213,0.022875691963899377
257216,0.02636305188223142
257219,0.01572370860897915
257232,0.055200086340977644
257234,0.011695409268000386
257244,0.09860461207200076
257251,0.017778219682750396
257255,0.03314392887421042
257260,0.027704556597644956
257263,0.14087360364213855
257267,0.054679517390565396
257277,0.03750387993719415
257293,0.013909392229174797
257294,0.0596517117638548
257304,0.010311783855981298
257307,0.012851180364033156
257312,0.023459003367382873
257324,0.09070434652692941
257325,0.062136764126323095
257326,0.025198740392342975
257353,0.04568450436683286
257354,0.017611205707931572
257369,0.03673442596278493
257372,0.024909812049342676
257375,0.030166637026307702
257388,0.09649883842893706
257393,0.0192045371530858
257395,0.014312202902422093
257399,0.0648773665275944
257406,0.0350841862650286
257409,0.06534762920380804
257437,0.0896302687268724
257441,0.013260293737483346
257442,0.035924529816990236
257473,0.012775872816848836
257476,0.024414110934192622
257477,0.3059680238392053
257483,0.3269525070832472
257500,0.1369429353448881
257506,0.10347243733692404
257508,0.03680975156449443
257511,0.21725329211279382
257514,0.012283164885902718
257527,0.46645135152446116
257528,0.09679313111551285
257545,0.03890470527405246
257546,0.03072431474429723
257548,0.028317963613472767
257551,0.01623779816622769
257564,0.058444933969799835
257565,0.14147047210004687
257567,0.06813674678458807
257572,0.032333586295915484
257575,0.14389746168048645
257577,0.3200372977133641
257578,0.014927640577380408
257585,0.010381211600557468
257589,0.1683211567886237
257590,0.03174775953552875
257594,0.018363847510350913
257596,0.02492684312457149
257614,0.16043051050013912
257618,0.11840295616250436
257624,0.19057039629365763
257632,0.011823379336278418
257638,0.03443467014751993
257644,0.16076492961117472
257650,0.035372018967815506
257653,0.06355831958525164
257660,0.2959200283104289
257663,0.039028466397628594
257665,0.1304206477775784
257677,0.12569650598762663
257678,0.02491422678292814
257690,0.10689581853433848
257700,0.0417560526217919
257711,0.11650682909589181
257712,0.06554425208328131
257715,0.031533979371952583
257718,0.007650018162558227
257720,0.10634768676362086
257740,0.1648912393002207
257748,0.14481898063381252
257765,0.07783309718120843
257768,0.09013564593000249
257777,0.020105320850314867
257778,0.04917164388994844
257785,0.03757170988078704
257789,0.09405932161515737
257794,0.03345029072749429
257796,0.02021776301802799
257821,0.01806462254513001
257823,0.28532961675755397
257832,0.01921010403800045
257844,0.23966708941323744
257848,0.09174798165151997
257854,0.04328064855670565
257861,0.3190583607087704
257872,0.0190599207120645
257875,0.030886621456260963
257876,0.03709022586890008
257883,0.010045291467516091
257888,0.006775114251128357
257895,0.0528798035006562
257900,0.01788575311172498
257906,0.009993254229539715
257907,0.19003450966452
257920,0.1557930598949914
257921,0.13835183543973142
257926,0.0261377782885566
257932,0.03426323494073489
257940,0.008365087606193713
257947,0.08536448694691487
257953,0.09806309910345098
257958,0.013015492451801973
257967,0.12906046473548713
257977,0.024465220360841207
257986,0.03012592851646338
258012,0.10889855117695572
258013,0.0651919174582585
258031,0.015357658013541001
258034,0.018781351502906024
258037,0.19710793766494822
258051,0.10992780471838358
258056,0.02142987860224189
258058,0.05499100934553553
258066,0.0704700268799372
258074,0.044813535356900885
258077,0.014570989558913705
258090,0.09286317286222405
258109,0.06473032459642829
258114,0.015505683980001843
258124,0.024573361861045803
258127,0.1417724856944542
258141,0.021039784010519667
258148,0.03149605460635489
258151,0.11939016226328947
258163,0.023282866080147836
258166,0.02316811461735737
258169,0.02356009315036557
258179,0.07662500161190948
258190,0.11746242172346669
258193,0.015240870149416072
258207,0.35192917017274905
258220,0.027586591290862716
258222,0.04190576205744219
258223,0.037003591350941695
258225,0.004777552715598781
258227,0.0119491287502959
258231,0.07710645976353157
258233,0.25735185141154365
258249,0.0047966145097387124
258255,0.03577190386917104
258259,0.03691898341942939
258276,0.0383702284020282
258281,0.40560771518119676
258302,0.02667384015176124
258305,0.10263629020794952
258310,0.08627363989632354
258334,0.12444815470684052
258335,0.06364318994318435
258338,0.015716031917998217
258345,0.015958489988839128
258360,0.009077003132733498
258363,0.056197086037132755
258381,0.1512813856310608
258384,0.0545588710429587
258387,0.028927654213122784
258400,0.07625147975007995
258402,0.028065910317743796
258406,0.17712164530265623
258408,0.2602726499219594
258432,0.006489290977520732
258443,0.007981629637579502
258461,0.017457991287728056
258488,0.05560436387302461
258489,0.05753204381329943
258508,0.08369651390582676
258524,0.011130860531504408
258527,0.008331303828607856
258545,0.009281835786229972
258549,0.07591062321302304
258560,0.20770401007181527
258565,0.11043675093028545
258567,0.022103374772237994
258575,0.09408502577665978
258590,0.017839621514778886
258591,0.05011437396219105
258592,0.046085264950775896
258603,0.13208262592830838
258606,0.030377962312735204
258610,0.04620324704668862
258627,0.017754911178645305
258631,0.007882927991008178
258637,0.12821433720644707
258638,0.06507704031941214
258640,0.09799238295475081
258645,0.007564368561736699
258651,0.052798981050470775
258652,0.1005504442081561
258653,0.02368357807984383
258662,0.08048126949176568
258663,0.021097895424130698
258671,0.0225332442846708
258679,0.014238774594913932
258685,0.02525069889440004
258686,0.25540383714050374
258697,0.011661100880867482
258705,0.3165205395793542
258723,0.1443096334480154
258724,0.023585427180604253
258734,0.009661852003577073
258763,0.06137495037321129
258764,0.013439262575446973
258771,0.030365955133728244
258773,0.04001692020858151
258782,0.06885246905511216
258784,0.00660276601111757
258790,0.06093254781363623
258811,0.024738723292991267
258817,0.04830602907063171
258818,0.04489616833328301
258832,0.15235655064625628
258837,0.2681177370431735
258841,0.08189149801319283
258842,0.026393620709610977
258843,0.08542389076256442
258860,0.011183212121674734
258875,0.018707370971781684
258881,0.01837958466485903
258887,0.005504703051277312
258889,0.03268959073578929
258924,0.10853635672640113
258925,0.14604053731687983
258948,0.027727350953640335
258949,0.02061353518400615
258963,0.09783951875979993
258964,0.020642738512508908
258966,0.48214271915096485
258973,0.07386493396057346
258974,0.0060784955863506344
258979,0.0902626703764984
258989,0.03994427227223493
258997,0.01332720616847372
259001,0.0849385077014074
259013,0.37964551491703713
259018,0.016025470065054222
259020,0.5195368511463062
259031,0.06660464264466645
259044,0.09171930671208631
259050,0.1502969454166944
259064,0.027524006378646063
259078,0.08818963120254633
259088,0.35207253028423846
259124,0.00805765478275325
259125,0.04167769761941974
259135,0.05493394793128438
259137,0.05774763127163515
259146,0.03304205098548436
259148,0.30786332734741895
259168,0.06543891916251247
259178,0.028598979437681426
259194,0.03307460332486018
259198,0.02681946879172996
259204,0.029930690157557893
259209,0.01040160025306748
259223,0.020268400432289165
259228,0.031336723731193485
259234,0.3998187577674113
259237,0.020776257226121347
259246,0.03249707331240635
259247,0.018763775411900472
259249,0.0944627171093556
259264,0.037330501254459074
259274,0.030302298650770058
259281,0.08341365772703756
259283,0.05209425375133774
259284,0.04516939893485125
259285,0.04868028172578104
259286,0.009790931621510568
259291,0.05735278923526861
259304,0.015996420180394825
259309,0.035875293312436315
259322,0.059510375545157014
259323,0.2831325763637453
259331,0.062070544290431476
259339,0.01504414589455495
259344,0.020159601850518048
259350,0.06295411490040848
259353,0.025109532405557557
259356,0.026918191261504687
259365,0.1477377936069572
259377,0.14917106489459628
259397,0.022782297758223824
259403,0.07270770728010166
259411,0.013050314881891316
259415,0.031219958258507048
259420,0.11159701786875138
259423,0.08562712880289358
259424,0.021545021280266315
259431,0.02812378914749025
259434,0.04497508184982421
259438,0.055042224831713615
259439,0.028037544871722143
259441,0.0057695420447567885
259452,0.01677404618052837
259460,0.047413618696235
259471,0.04597895204559998
259483,0.06300800143556987
259494,0.0276841191307836
259496,0.04752424385186212
259500,0.08117885757508646
259512,0.01660340709331177
259526,0.04310743267310392
259528,0.05686951818951883
259548,0.019067619868622144
259568,0.06832483092536096
259593,0.11463756446107361
259603,0.034651490573068155
259611,0.011579192926540872
259620,0.05032345053791223
259621,0.2718806514076263
259623,0.04710837352442663
259633,0.02106324290750519
259648,0.03863643547378195
259678,0.00997005231611362
259691,0.006497098755491549
259693,0.018221354433519462
259708,0.09951113881826075
259720,0.03393143628604737
259734,0.013979297008148994
259741,0.10656124284843901
259749,0.034825195335510414
259750,0.007274747694668477
259752,0.004174446114246211
259755,0.02928823157628846
259759,0.05030774143144836
259776,0.03853165263865687
259779,0.03365091746260851
259790,0.15203170218486153
259797,0.022839058928650693
259799,0.04688613456563832
259804,0.0655092103923805
259807,0.12246236995955598
259810,0.2258813283319181
259811,0.12220921995596618
259822,0.01816779692182928
259833,0.011185354307930483
259838,0.008904415101288447
259844,0.1542451937338861
259846,0.07153635411498571
259848,0.01665052978655151
259861,0.07871038741699918
259867,0.02385737230665997
259876,0.07299135663814547
259880,0.020180844153861656
259897,0.022392711350288905
259908,0.1012707269632173
259912,0.012022952377623651
259920,0.05974369862855974
259922,0.016705486117530255
259928,0.059006366710443015
259932,0.004312888343674842
259946,0.008186204404690586
259962,0.09823139045796835
259982,0.016787714240475673
259985,0.007635875711627103
259994,0.0933349010495215
259996,0.15610626320110396
260000,0.025675027580571608
260007,0.4174472515361196
260018,0.09005428309928389
260021,0.06986006568396158
260038,0.01905847050048372
260051,0.2128919036559687
260052,0.016208694490020627
260070,0.01983026928123189
260074,0.02910089912477785
260080,0.07163303691372905
260092,0.02716620370251311
260097,0.009877432629477852
260101,0.005312622225650914
260108,0.01598514121138895
260117,0.039918254232831345
260129,0.020145538642537084
260142,0.017062933274287984
260145,0.023989544735048548
260146,0.08690145005928457
260147,0.04893942222542946
260148,0.23444812085149835
260153,0.012853720682392634
260156,0.022022438138937447
260171,0.0248911196644362
260202,0.010347404777818819
260221,0.06109536745460612
260222,0.06670716236216451
260226,0.13985100809043888
260227,0.061596387581025785
260247,0.028784959170785687
260251,0.018842953946128577
260261,0.006228134394641254
260264,0.03238021552017338
260266,0.0363778306412214
260268,0.054426098586976716
260289,0.035629879895348854
260301,0.04590612350941899
260316,0.037401554455218984
260348,0.022675793221099378
260359,0.09756200398099914
260364,0.09653279071308184
260391,0.11590540886198619
260422,0.04901241146032325
260435,0.023630140852541066
260438,0.08266894448985088
260446,0.00816114518743259
260447,0.45029152455270843
260458,0.05100725543503229
260461,0.11220546194460376
260469,0.03434182959717555
260471,0.087175406706344
260482,0.2648743500375902
260484,0.024439200393484954
260487,0.15241801355098744
260489,0.051581964863392164
260500,0.1433657118794432
260508,0.02259373588813324
260509,0.09442814781735863
260512,0.0658348990560493
260525,0.03196542479419768
260530,0.11659489975863176
260533,0.030794676379237832
260538,0.17258020809688385
260541,0.32864262884572026
260546,0.04891917508339012
260551,0.010048915853248618
260556,0.12987809803873768
260561,0.012019947367898572
260566,0.02502802928596961
260572,0.03431529830868855
260579,0.2060736209323728
260582,0.21074638294131925
260583,0.0354581271235237
260584,0.05911468488027268
260586,0.07834734433864476
260589,0.0795151051886133
260608,0.15338111776422164
260632,0.010147894111181634
260634,0.022301817807981874
260635,0.12156975201563025
260645,0.0549235964887623
260659,0.03132310932972019
260665,0.08031105806709667
260673,0.06507217101381793
260675,0.20500113040398038
260676,0.022007090213846385
260700,0.3299727284311166
260721,0.27265966022672783
260723,0.14335009506816127
260732,0.00935263890741845
260738,0.008916061496813727
260748,0.06547828300061029
260782,0.07990998852189557
260806,0.03284177058028001
260820,0.06501424464510866
260825,0.09470983243110512
260830,0.0273153485755017
260844,0.08310527646769202
260858,0.04467972408547618
260860,0.07785833885431176
260863,0.06736415883147377
260867,0.010736717274898491
260875,0.02255693706510276
260877,0.2577982865522959
260902,0.13715718107045297
260910,0.018787752630985165
260913,0.02828137590449305
260923,0.06714276417023991
260926,0.23276101745309352
260936,0.021488122238309006
260937,0.3086899307942895
260948,0.053994624556361864
260949,0.014215232499367571
260959,0.046936178478290715
260962,0.3470894650824282
260986,0.04590481517852958
260988,0.025254273651186532
260992,0.07996304673415494
260997,0.023860038166500792
261007,0.08030982809657985
261031,0.013495336187610287
261039,0.10604614430603883
261044,0.01370828392302697
261055,0.06149274828508504
261058,0.058962875718385675
261069,0.028332974185525703
261079,0.04091240956626013
261084,0.0038048388616583576
261097,0.0854985333729971
261101,0.012333691456249124
261111,0.09810528726339823
261115,0.03007948051916635
261116,0.18653272261655207
261121,0.019771365515830006
261124,0.09781899913684582
261126,0.022892471381685677
261132,0.014735502306860411
261161,0.015992441607847317
261162,0.024055248848546578
261175,0.011328194077263657
261187,0.05651214213339931
261191,0.03616416701535742
261195,0.011496348044962865
261197,0.10991880817217066
261204,0.0462222779696129
261231,0.020247389588829476
261248,0.02558898308735881
261263,0.02149380301904412
261268,0.26554707434867325
261273,0.15003614475164134
261274,0.03739710606774822
261277,0.1464963942767432
261283,0.021693046175806516
261293,0.07011247775690774
261302,0.30108433596829265
261309,0.04427688082257773
261318,0.02798446802926073
261340,0.10541207928494503
261346,0.013358427245182849
261355,0.016525253307461057
261357,0.030556001652773546
261365,0.061517883461951736
261366,0.24555954896786988
261376,0.0422290200094913
261380,0.12364723069750522
261385,0.44294250180838285
261403,0.03171509209284888
261416,0.19574290558895302
261424,0.08050706158923775
261425,0.029225515694698098
261431,0.008175198881018333
261433,0.018071948804281424
261435,0.06488899824738666
261440,0.056454808473046195
261450,0.011153869904778058
261456,0.26251820446381613
261464,0.23867657954712235
261465,0.027759242004034037
261473,0.012457669112046446
261475,0.07207731219031822
261476,0.09252044922033811
261480,0.019456691461194033
261481,0.02795494308615748
